Sent,Received,Returned,Frames,Nodes
1726404746273,1726439582517,1726542201450,26,7
1726409906402,1726415041472,1726547486587,26,7
1726415021244,1726439811030,1726552724155,26,7
1726420272188,1726434218693,1726558013562,26,7
1726429336369,1726455144733,1726563375787,26,7
1726434432329,1726455162172,1726568834722,26,7
1726439549750,1726444812136,1726573923683,26,7
1726444716407,1726449955274,1726579076437,26,7
1726449861830,1726460317540,1726584349125,26,7
1726455012104,1726460461883,1726589555731,26,7
1726460142862,1726465638056,1726594655244,26,7
1726465265179,1726496540550,1726599826009,26,7
1726470418005,1726486283523,1726604964909,26,7
1726475524853,1726506915723,1726610283337,26,7
1726480625317,1726496609476,1726615390545,26,7
1726485765366,1726491361480,1726620694975,26,7
1726490904745,1726496502778,1726625818761,26,7
1726496054725,1726517129324,1726630940754,26,7
1726501218672,1726506792830,1726636202155,26,7
1726506391932,1726537711162,1726641363261,26,7
1726511551930,1726537648981,1726646549010,26,7
1726516695698,1726542713544,1726651909030,26,7
1726521777400,1726537541062,1726657102901,26,7
1726526851488,1726558024057,1726662273892,26,7
1726531921272,1726558040583,1726667483701,26,7
1726537100525,1726547752515,1726672634087,26,7
