Sent,Received,Returned,Frames,Nodes
1788152569448,1788218276132,1788305099039,27,15
1788160099115,1788281710042,1788310194630,27,15
1788165163027,1788271917975,1788315271514,27,15
1788170233516,1788291839217,1788320382942,27,15
1788175300089,1788204793458,1788325458971,27,15
1788180365598,1788290782671,1788332554491,27,15
1788185431667,1788290791124,1788337641171,27,15
1788190497673,1788312135019,1788342764009,27,15
1788195563333,1788231059266,1788347839149,27,15
1788200629178,1788248425430,1788352952656,27,15
1788205693856,1788253497163,1788358057667,27,15
1788210762082,1788219913256,1788363142726,27,15
1788215827573,1788307548720,1788368237547,27,15
1788220903933,1788326290874,1788373336076,27,15
1788225974673,1788363165061,1788378402076,27,15
1788231046624,1788336482203,1788383489444,27,15
1788236118698,1788246159982,1788388592742,27,15
1788248476582,1788358045701,1788393664459,27,15
1788253794956,1788295719891,1788398752596,27,15
1788264406777,1788269481847,1788403818881,27,15
1788269489129,1788332551761,1788408884592,27,15
1788274566426,1788383518453,1788413948057,27,15
1788279634809,1788403836191,1788419015263,27,15
1788284741222,1788398779582,1788424081825,27,15
1788289847371,1788393673355,1788429160722,27,15
1788294919964,1788373487458,1788434227293,27,15
1788299992073,1788383713133,1788439299435,27,15
