Sent,Received,Returned,Frames,Nodes
1795708444959,1795790207029,1795821026688,18,16
1795713526683,1795815795394,1795826097865,18,16
1795718592421,1795826266266,1795831519201,18,16
1795723655197,1795800500883,1795836578422,18,16
1795728717337,1795733824500,1795841639739,18,16
1795738982185,1795815952308,1795846767349,18,16
1795744052037,1795826308512,1795851849020,18,16
1795749121151,1795841730136,1795857295924,18,16
1795754188869,1795759252118,1795862458533,18,16
1795759255921,1795770917467,1795867520382,18,16
1795764326350,1795775982370,1795872593846,18,16
1795770925862,1795862299044,1795877658796,18,16
1795775992090,1795862302646,1795882743852,18,16
1795781067773,1795872493638,1795887965514,18,16
1795786127797,1795887968075,1795893049726,18,16
1795791188387,1795887877204,1795898246908,18,16
1795796311540,1795842443652,1795903476262,18,16
1795801375068,1795872395989,1795908525345,18,16
