Sent,Received,Returned,Frames,Nodes
1796823388828,1796838705668,1797006195007,21,16
1796828485923,1797010348682,1797015468237,21,16
1796833556277,1796867443035,1797048530519,21,16
1796838632003,1796927724849,1797053615530,21,16
1796843710323,1797003634582,1797058739190,21,16
1796848781398,1796895826293,1797074776070,21,16
1796853855897,1797057937251,1797092443780,21,16
1796860104330,1796894963333,1797097633427,21,16
1796865192642,1797012578627,1797103469055,21,16
1796870299051,1796972536621,1797111465920,21,16
1796875394981,1797003700252,1797116586676,21,16
1796880469892,1797027835111,1797121665966,21,16
1796886308291,1797083210607,1797126740458,21,16
1796891380984,1797019594042,1797131807753,21,16
1796896457870,1797005299069,1797147539527,21,16
1796904782251,1796949744693,1797152618811,21,16
1796918534219,1797057947385,1797157712917,21,16
1796923606924,1797148311031,1797162786872,21,16
1796932079949,1797126688314,1797167874042,21,16
1796937158709,1797158476257,1797172966824,21,16
1796942306160,1797147569491,1797178075658,21,16
