Sent,Received,Returned,Frames,Nodes
1740800724008,1740805868372,1740862748378,10,10
1740805832970,1740852668251,1740872937216,10,10
1740810927725,1740847519535,1740878207927,10,10
1740821629457,1740868201461,1740883447734,10,10
1740826709855,1740857729999,1740890519138,10,10
1740831880114,1740875450908,1740895803683,10,10
1740836946152,1740867831604,1740900905005,10,10
1740842340979,1740890750469,1740906007771,10,10
1740847504970,1740905978365,1740911097833,10,10
1740852581540,1740872552334,1740916205280,10,10
