Sent,Received,Returned,Frames,Nodes
1728560357020,1728591370932,1728611818166,10,8
1728565642738,1728586573899,1728616943774,10,8
1728570837699,1728596790092,1728622066814,10,8
1728575953963,1728602035671,1728627184041,10,8
1728581085776,1728612452678,1728632305510,10,8
1728586206138,1728602170612,1728637422837,10,8
1728591328916,1728617702351,1728642543729,10,8
1728596445601,1728633106951,1728647655811,10,8
1728601566813,1728617754577,1728652817100,10,8
1728606694335,1728633225483,1728657980492,10,8
