Sent,Received,Returned,Frames,Nodes
1741871115022,1741883480354,1741952612928,16,10
1741876199267,1741919094201,1741957718547,16,10
1741881286316,1741924188740,1741962885067,16,10
1741886366013,1741934561081,1741968049969,16,10
1741891446425,1741919041124,1741973154687,16,10
1741896517790,1741924107279,1741978336644,16,10
1741901586412,1741934479922,1741983511244,16,10
1741906698886,1741913902540,1741988584391,16,10
1741911772588,1741944822246,1741993751282,16,10
1741916858063,1741955061360,1741998881364,16,10
1741921962400,1741970392708,1742003984570,16,10
1741927073170,1741955014249,1742009089276,16,10
1741932176316,1741944804373,1742014267391,16,10
1741937294988,1741975485618,1742019353071,16,10
1741942387417,1741970403230,1742024423238,16,10
1741947500922,1741975476803,1742029627767,16,10
