Sent,Received,Returned,Frames,Nodes
1748737669269,1748777642607,1748818872447,16,11
1748742774685,1748808276059,1748823952500,16,11
1748747841043,1748768456490,1748829016946,16,11
1748752905909,1748763042585,1748834081840,16,11
1748757970528,1748792902504,1748839148629,16,11
1748763036497,1748818408118,1748844257480,16,11
1748768108851,1748833800118,1748849322694,16,11
1748773176711,1748813437605,1748854389128,16,11
1748778238855,1748818536542,1748859434587,16,11
1748783300376,1748849021729,1748864498402,16,11
1748788363707,1748849144362,1748869564219,16,11
1748793463484,1748823466424,1748874663719,16,11
1748798574745,1748854214524,1748879731588,16,11
1748803637021,1748869613197,1748884802304,16,11
1748808722819,1748864359090,1748889864666,16,11
1748813790704,1748879782462,1748894921984,16,11
