Sent,Received,Returned,Frames,Nodes
1796485577275,1796510476696,1796596450097,20,16
1796490662502,1796545594102,1796601570132,20,16
1796495727460,1796502702510,1796606653523,20,16
1796500791873,1796586343895,1796611708974,20,16
1796505854209,1796586301014,1796616839528,20,16
1796510916737,1796576011610,1796621932677,20,16
1796515983146,1796606629283,1796627058093,20,16
1796521346766,1796611692688,1796636633326,20,16
1796526428649,1796547352277,1796641683655,20,16
1796531496637,1796596386364,1796646754177,20,16
1796536558782,1796616886579,1796651952448,20,16
1796541627598,1796569737767,1796657039389,20,16
1796546697053,1796553323216,1796662168366,20,16
1796551761876,1796559590406,1796667233561,20,16
1796556824427,1796564659843,1796672307735,20,16
1796561895345,1796590032996,1796677407958,20,16
1796566963382,1796590096104,1796682518276,20,16
1796572029558,1796672289008,1796687609661,20,16
1796577118526,1796657011969,1796692788033,20,16
1796582180497,1796590035658,1796697857869,20,16
