Sent,Received,Returned,Frames,Nodes
1718912672951,1718931470571,1718992774997,15,6
1718917752729,1718951837809,1718997860149,15,6
1718922827278,1718936125676,1719002933029,15,6
1718931455518,1718962122399,1719008007795,15,6
1718936550991,1718962168785,1719013117304,15,6
1718941761155,1718957091212,1719018192048,15,6
1718946839804,1718972387017,1719023259450,15,6
1718951916872,1718977459011,1719028327305,15,6
1718957083156,1718972334180,1719033414300,15,6
1718962187810,1718992729947,1719038483083,15,6
1718967293958,1718992723505,1719043569810,15,6
1718972362520,1718987709108,1719048665787,15,6
1718977472197,1719004559590,1719053739086,15,6
1718982629259,1718997826720,1719058830437,15,6
1718987699168,1719002922096,1719063929940,15,6
