Sent,Received,Returned,Frames,Nodes
1836656579884,1836706225061,1836818685715,20,19
1836661641529,1836760054653,1836824551992,20,19
1836666703837,1836747471957,1836831831054,20,19
1836671766658,1836807702421,1836836954506,20,19
1836676835976,1836831789015,1836842170719,20,19
1836681898513,1836748498080,1836847290808,20,19
1836686960368,1836797895886,1836852379346,20,19
1836692031791,1836833893768,1836857469062,20,19
1836697095667,1836803070450,1836862572113,20,19
1836702167887,1836797901661,1836867683159,20,19
1836707235076,1836778613963,1836872838182,20,19
1836712299883,1836872760520,1836877992541,20,19
1836717362454,1836734165125,1836883145732,20,19
1836722430751,1836883115768,1836888304400,20,19
1836727493658,1836838281123,1836893488799,20,19
1836732559086,1836832997910,1836898629435,20,19
1836737627766,1836758627052,1836903746579,20,19
1836742691579,1836763686968,1836908866876,20,19
1836747760648,1836757875890,1836914027307,20,19
1836758650475,1836895514617,1836919124727,20,19
