Sent,Received,Returned,Frames,Nodes
1805874534281,1805960540447,1806109316877,13,17
1805879630344,1805986539873,1806114384067,13,17
1805884736337,1805976319268,1806119505390,13,17
1805889818589,1806100495026,1806124570297,13,17
1805894883286,1806006827003,1806129636613,13,17
1805899947597,1805944859917,1806134699267,13,17
1805905017450,1806102624678,1806139761774,13,17
1805910082961,1806043932749,1806144828506,13,17
1805915147201,1806087680589,1806149892695,13,17
1805920214944,1806092742143,1806154955687,13,17
1805925279709,1806147117521,1806160029482,13,17
1805930348469,1806152180830,1806165093411,13,17
1805935416872,1806107926597,1806170156393,13,17
