Sent,Received,Returned,Frames,Nodes
1760640515450,1760675142577,1760795307170,30,12
1760645604980,1760695544187,1760800404154,30,12
1760650687109,1760716166894,1760805506458,30,12
1760655781237,1760690333811,1760810714930,30,12
1760662464507,1760721149228,1760815927615,30,12
1760667538897,1760721135393,1760821003415,30,12
1760672620169,1760682829090,1760826070634,30,12
1760677695079,1760705772026,1760831237427,30,12
1760682770280,1760692980811,1760836432588,30,12
1760687840442,1760731438261,1760841621021,30,12
1760692915000,1760703183442,1760846792114,30,12
1760697982564,1760746782923,1760851939210,30,12
1760703108104,1760713387928,1760857116303,30,12
1760708213541,1760751887327,1760862379681,30,12
1760713320142,1760718411056,1760867504724,30,12
1760718393570,1760762115936,1760872774704,30,12
1760723476597,1760751649127,1760877928420,30,12
1760728630458,1760772272731,1760883067105,30,12
1760733707917,1760738934796,1760888286601,30,12
1760738926523,1760766898468,1760893419900,30,12
1760744041120,1760787571311,1760898598443,30,12
1760749148919,1760802980812,1760903768984,30,12
1760754311821,1760808085881,1760908900445,30,12
1760759382160,1760797757886,1760914046137,30,12
1760764494347,1760774821956,1760919204468,30,12
1760769746774,1760828637022,1760924353459,30,12
1760774859228,1760838954582,1760929467697,30,12
1760779930191,1760800384521,1760934591306,30,12
1760785003704,1760823433240,1760939707207,30,12
1760790104861,1760823431069,1760944889492,30,12
