Sent,Received,Returned,Frames,Nodes
1835023335310,1835091704170,1835224533982,17,19
1835032957132,1835185333195,1835232529012,17,19
1835038040936,1835219184461,1835279884011,17,19
1835043106304,1835126746839,1835316099005,17,19
1835048749255,1835160519726,1835361642061,17,19
1835053813959,1835126689415,1835366699654,17,19
1835058878694,1835355653000,1835371773282,17,19
1835064538441,1835195472838,1835376842604,17,19
1835069609126,1835081219821,1835384539995,17,19
1835074697019,1835239404756,1835390307456,17,19
1835081208134,1835140497132,1835399440654,17,19
1835086282048,1835291486218,1835430029017,17,19
1835093587490,1835210653273,1835443485316,17,19
1835098656346,1835271754266,1835448555206,17,19
1835103742271,1835407444441,1835492514725,17,19
1835109786109,1835286489527,1835503430449,17,19
1835114861033,1835280754393,1835508497909,17,19
