Sent,Received,Returned,Frames,Nodes
1831472530534,1831587987521,1831695728914,10,19
1831477594657,1831598119319,1831700792960,10,19
1831482655925,1831530622623,1831705859719,10,19
1831487724070,1831492794883,1831724458853,10,19
1831492814627,1831540749485,1831729522185,10,19
1831497877709,1831606196184,1831734585041,10,19
1831502940911,1831677147538,1831739649247,10,19
1831508004099,1831616317919,1831775433692,10,19
1831513067183,1831633552933,1831780500731,10,19
1831518132565,1831555304829,1831785567127,10,19
