Sent,Received,Returned,Frames,Nodes
1773974316840,1774041600834,1774067062516,16,14
1773979381650,1774035004632,1774075777074,16,14
1773984443449,1774075783493,1774080833853,16,14
1773989507655,1774065587111,1774086036506,16,14
1773994572695,1774009837940,1774091247098,16,14
1773999636947,1774085996882,1774096359845,16,14
1774004697937,1774065575166,1774101561020,16,14
1774009760767,1774091229361,1774106679363,16,14
1774014824661,1774096294590,1774111782204,16,14
1774019898806,1774111863591,1774116924255,16,14
1774024974549,1774111858483,1774121997745,16,14
1774030044296,1774070585765,1774127087348,16,14
1774035126470,1774045273119,1774132203788,16,14
1774040186452,1774132152566,1774137430440,16,14
1774045246754,1774121977814,1774142506885,16,14
1774050284638,1774132166032,1774147584073,16,14
