Sent,Received,Returned,Frames,Nodes
1752408338991,1752417886833,1752555564160,29,11
1752413408243,1752436755730,1752560643129,29,11
1752418474280,1752467155292,1752565722235,29,11
1752423579613,1752464714334,1752570817451,29,11
1752428630893,1752487489688,1752575894665,29,11
1752433704018,1752492660691,1752580967691,29,11
1752438768176,1752463000939,1752586043283,29,11
1752443843933,1752518422699,1752591113176,29,11
1752448915115,1752497958843,1752596208342,29,11
1752453982712,1752523453474,1752601372535,29,11
1752459046813,1752523590379,1752606527093,29,11
1752464109962,1752513235015,1752611633614,29,11
1752469180487,1752510459450,1752616792266,29,11
1752474248541,1752515544888,1752621889357,29,11
1752479321470,1752520611010,1752626985456,29,11
1752484393405,1752543812933,1752632085070,29,11
1752489494084,1752503048235,1752637173154,29,11
1752494614800,1752564245429,1752642347487,29,11
1752499701374,1752523949217,1752647546821,29,11
1752504764762,1752554071101,1752652740933,29,11
1752509833607,1752523576461,1752657910579,29,11
1752514919806,1752589689877,1752663077275,29,11
1752519992460,1752569356134,1752668208998,29,11
1752525063743,1752538822824,1752673342357,29,11
1752530135410,1752589664376,1752678458336,29,11
1752535208798,1752589620682,1752683554840,29,11
1752540304302,1752615335817,1752688724011,29,11
1752545400854,1752586627254,1752693893045,29,11
1752550494855,1752620579799,1752699067151,29,11
