Sent,Received,Returned,Frames,Nodes
1714958494004,1714979062235,1715066897504,21,5
1714963564337,1714979022203,1715071975933,21,5
1714968722469,1714973927255,1715077055395,21,5
1714973866036,1714989265377,1715082131011,21,5
1714979033185,1714984119872,1715087206388,21,5
1714984152970,1714999576613,1715092278395,21,5
1714989360582,1714994440297,1715097354417,21,5
1714994517266,1715014966507,1715102422433,21,5
1714999603149,1715014976979,1715107493486,21,5
1715004811804,1715021149965,1715112567151,21,5
1715009898001,1715021141341,1715117641377,21,5
1715014998832,1715031359092,1715122728790,21,5
1715021118405,1715026229577,1715127812691,21,5
1715026221265,1715041574646,1715132904870,21,5
1715031316605,1715051780767,1715137990457,21,5
1715036438861,1715051826588,1715143096843,21,5
1715041519714,1715062018333,1715148183481,21,5
1715046592322,1715061989534,1715153275166,21,5
1715051663276,1715062061755,1715158380630,21,5
1715056741313,1715072189941,1715163458906,21,5
1715061814608,1715082371087,1715168544777,21,5
