Sent,Received,Returned,Frames,Nodes
1703848909129,1703854094902,1703926510917,15,3
1703854072645,1703864549366,1703931615055,15,3
1703859307229,1703869665384,1703936756029,15,3
1703864590059,1703869720101,1703941878561,15,3
1703869763481,1703874919137,1703950964125,15,3
1703874942590,1703880063881,1703956068271,15,3
1703880109048,1703885349973,1703961153426,15,3
1703885316236,1703890504821,1703966231968,15,3
1703890450266,1703900800684,1703971306114,15,3
1703895576929,1703905952292,1703976376864,15,3
1703900714059,1703911087681,1703981445993,15,3
1703905988215,1703911116729,1703986515543,15,3
1703911157923,1703921463170,1703991584565,15,3
1703916267109,1703926582771,1703996659859,15,3
1703921428422,1703926564140,1704001782314,15,3
