Sent,Received,Returned,Frames,Nodes
1709926130883,1709931302649,1710035505999,21,4
1709931278498,1709946919430,1710040789484,21,4
1709936423839,1709941684423,1710045946573,21,4
1709941623946,1709952022854,1710051149080,21,4
1709946800214,1709952104210,1710056298620,21,4
1709951988180,1709957257095,1710061547561,21,4
1709957168544,1709962423297,1710066716605,21,4
1709962358998,1709972878407,1710071877507,21,4
1709967628081,1709972849311,1710077044667,21,4
1709972966353,1709988569054,1710082213291,21,4
1709978182741,1709988604542,1710087380140,21,4
1709983465186,1709993894291,1710092561470,21,4
1709988667179,1710004261141,1710097711374,21,4
1709993984285,1709999174619,1710102849803,21,4
1709999219520,1710009661608,1710108005195,21,4
1710004387037,1710020014930,1710113145954,21,4
1710009630509,1710020114884,1710118281940,21,4
1710014893441,1710025226406,1710123444363,21,4
1710020033463,1710035535625,1710128586745,21,4
1710025152905,1710030346044,1710133738522,21,4
1710030317270,1710040711996,1710138943905,21,4
