Sent,Received,Returned,Frames,Nodes
1705163146554,1705173536338,1705277216796,22,3
1705168296702,1705178692106,1705282443266,22,3
1705173457787,1705183801267,1705287652359,22,3
1705178601641,1705188956553,1705292902818,22,3
1705183740139,1705194200975,1705298125636,22,3
1705188903118,1705199489461,1705303364830,22,3
1705194126211,1705204665495,1705308507814,22,3
1705199386979,1705204588040,1705313733204,22,3
1705204628645,1705215079220,1705318897987,22,3
1705209785715,1705215150575,1705324077075,22,3
1705215036428,1705220248824,1705329302783,22,3
1705220146566,1705225366449,1705334469188,22,3
1705225234779,1705230498832,1705339599793,22,3
1705230421956,1705240711928,1705344784125,22,3
1705235515768,1705240697043,1705349921500,22,3
1705240676736,1705245891154,1705355089547,22,3
1705245873659,1705251099467,1705360264293,22,3
1705251076126,1705256259305,1705365433034,22,3
1705256241795,1705266844422,1705370608397,22,3
1705261464812,1705266711241,1705375753975,22,3
1705266772217,1705271955088,1705380919700,22,3
1705271990767,1705282604244,1705386064779,22,3
