Sent,Received,Returned,Frames,Nodes
1714748192857,1714753276690,1714850384347,20,5
1714753259999,1714768622867,1714855489560,20,5
1714758355870,1714768634002,1714860588634,20,5
1714763504128,1714773758181,1714865689322,20,5
1714768610671,1714789115800,1714870792609,20,5
1714773742130,1714789109249,1714876021421,20,5
1714778905419,1714794265722,1714881103204,20,5
1714784081929,1714789145901,1714886248314,20,5
1714789157507,1714799354168,1714891390027,20,5
1714794278543,1714814798073,1714896501765,20,5
1714799444504,1714819865711,1714901640909,20,5
1714804509588,1714819848825,1714906774085,20,5
1714809600724,1714819856753,1714911870219,20,5
1714814699565,1714835185746,1714916975081,20,5
1714819786633,1714830008353,1714922084551,20,5
1714824878817,1714835102911,1714927211118,20,5
1714829981827,1714840236455,1714932356607,20,5
1714835081097,1714840272598,1714937477549,20,5
1714840185417,1714845393964,1714942605700,20,5
1714845284895,1714850495037,1714947723134,20,5
