Sent,Received,Returned,Frames,Nodes
1731782792220,1731818784540,1731916988590,26,8
1731787969701,1731808522428,1731922181003,26,8
1731793070897,1731803387155,1731927298215,26,8
1731798161074,1731813702119,1731932465805,26,8
1731803325800,1731813688707,1731937628313,26,8
1731808571960,1731829293040,1731942806148,26,8
1731813674596,1731824136588,1731947994490,26,8
1731818956473,1731829334955,1731953177632,26,8
1731824083983,1731844871649,1731958386940,26,8
1731829230795,1731860262655,1731963907583,26,8
1731834373919,1731855104439,1731969114239,26,8
1731839512228,1731844646456,1731974300707,26,8
1731844659861,1731855070089,1731979514629,26,8
1731849841539,1731865417322,1731984996676,26,8
1731854986913,1731880818324,1731990199837,26,8
1731860136751,1731870562941,1731995458567,26,8
1731865299300,1731885909018,1732000832145,26,8
1731870447708,1731885901442,1732006151076,26,8
1731875525576,1731911954342,1732011351144,26,8
1731880688198,1731901482400,1732016512002,26,8
1731885835622,1731917018393,1732021728651,26,8
1731891040431,1731927357081,1732026919936,26,8
1731896338384,1731916966857,1732032037350,26,8
1731901581569,1731917123881,1732037320085,26,8
1731906671116,1731937675083,1732042583977,26,8
1731911797454,1731942884845,1732047685928,26,8
