Sent,Received,Returned,Frames,Nodes
1777460683516,1777507953714,1777598748329,27,14
1777465769141,1777534975542,1777603918525,27,14
1777470851631,1777475967498,1777609084376,27,14
1777475948748,1777487603143,1777614251575,27,14
1777481039453,1777545311730,1777619389148,27,14
1777486116939,1777540157748,1777624505705,27,14
1777491202312,1777523242733,1777629605934,27,14
1777496285424,1777528325578,1777634772782,27,14
1777501432886,1777571120488,1777639894776,27,14
1777506503116,1777565932314,1777645063673,27,14
1777511569547,1777586621632,1777650235716,27,14
1777516633682,1777581498018,1777655405604,27,14
1777521697849,1777581465112,1777660578648,27,14
1777526764310,1777602153828,1777665792144,27,14
1777531856930,1777581570691,1777670965467,27,14
1777536981632,1777548694499,1777676137295,27,14
1777542145485,1777569185737,1777681357758,27,14
1777547268693,1777552335243,1777686530509,27,14
1777552389196,1777591672858,1777691652850,27,14
1777557601900,1777562720592,1777696832521,27,14
1777562704464,1777582507127,1777702002093,27,14
1777567771998,1777600187961,1777707101870,27,14
1777572932837,1777600151301,1777712272293,27,14
1777578083554,1777583269366,1777717445587,27,14
1777583245973,1777643345130,1777722625954,27,14
1777588444101,1777664023367,1777727770454,27,14
1777593603909,1777638177705,1777732955243,27,14
