Sent,Received,Returned,Frames,Nodes
1734824709160,1734829832075,1734891403175,13,9
1734829802791,1734834961121,1734896494204,13,9
1734834927966,1734855095596,1734901587255,13,9
1734840036160,1734845167868,1734906729044,13,9
1734845183310,1734850336374,1734911974628,13,9
1734850315293,1734885953039,1734917332806,13,9
1734855456710,1734875593354,1734922529066,13,9
1734860585499,1734886090240,1734927921511,13,9
1734865741309,1734870882840,1734933027594,13,9
1734870898282,1734891122821,1734938181642,13,9
1734876056946,1734881214342,1734943330280,13,9
1734881196926,1734912013747,1734948483442,13,9
1734886311341,1734917193484,1734953581597,13,9
