Sent,Received,Returned,Frames,Nodes
1711435232577,1711450559725,1711574677164,27,4
1711440326682,1711455641077,1711579811116,27,4
1711445419727,1711450570014,1711584955019,27,4
1711450557095,1711460765576,1711590051541,27,4
1711455628907,1711465887215,1711595219543,27,4
1711460751428,1711476117525,1711600320750,27,4
1711465870559,1711476105403,1711605464032,27,4
1711470950364,1711476097072,1711610591991,27,4
1711476062400,1711486355974,1711615662110,27,4
1711481201232,1711492553256,1711620798367,27,4
1711486323063,1711497597429,1711625877794,27,4
1711491417564,1711496525000,1711631009870,27,4
1711497590153,1711512941671,1711636160818,27,4
1711502736389,1711512950429,1711641283313,27,4
1711507855198,1711518080132,1711646370909,27,4
1711512960032,1711523209576,1711651476323,27,4
1711518083731,1711533450632,1711656647326,27,4
1711523218225,1711538560595,1711661763399,27,4
1711528384177,1711538607528,1711666880725,27,4
1711533517334,1711538604186,1711671992253,27,4
1711538599362,1711548887621,1711677085091,27,4
1711543722700,1711553998435,1711682182154,27,4
1711548869686,1711553984585,1711687267474,27,4
1711554024063,1711559283182,1711692349419,27,4
1711559270409,1711574684533,1711697460654,27,4
1711564364472,1711569536467,1711702538225,27,4
1711569527309,1711584888402,1711707619373,27,4
