Sent,Received,Returned,Frames,Nodes
1713825010520,1713840393523,1713902684656,15,5
1713830148001,1713835385479,1713907982738,15,5
1713835321272,1713845696716,1713913173346,15,5
1713840479176,1713850808054,1713918322374,15,5
1713845629436,1713850765046,1713923608266,15,5
1713850930255,1713866306330,1713928747514,15,5
1713856096031,1713861236129,1713933912037,15,5
1713861260915,1713876813208,1713939104363,15,5
1713866471907,1713876788194,1713944266667,15,5
1713871584450,1713882006824,1713949530390,15,5
1713876707845,1713892295793,1713954710229,15,5
1713881875114,1713887058987,1713959880593,15,5
1713887099178,1713902741986,1713965105841,15,5
1713892285865,1713908004160,1713970323317,15,5
1713897560819,1713913142216,1713975568244,15,5
