Sent,Received,Returned,Frames,Nodes
1811712549335,1811785687694,1811856369428,27,17
1811717610228,1811731701031,1811861602783,27,17
1811722678411,1811826502852,1811866743733,27,17
1811727741097,1811777525015,1811871914262,27,17
1811732806647,1811816429558,1811877098524,27,17
1811737873428,1811811247626,1811882251686,27,17
1811742936997,1811847346084,1811887492709,27,17
1811747997874,1811789641308,1811892622450,27,17
1811753065959,1811767145862,1811897760481,27,17
1811758129357,1811804896492,1811902910388,27,17
1811763197505,1811790786441,1811908054964,27,17
1811768268970,1811841831948,1811913206843,27,17
1811779437220,1811852190284,1811918317849,27,17
1811784501258,1811873258037,1811923448257,27,17
1811789577153,1811857341941,1811928599620,27,17
1811794685163,1811893775553,1811933690984,27,17
1811799904792,1811846156138,1811938785406,27,17
1811804984080,1811867538268,1811943869965,27,17
1811810043234,1811851286497,1811948969061,27,17
1811815100832,1811871852789,1811954203623,27,17
1811820216697,1811841852343,1811959307270,27,17
1811825322377,1811861528947,1811964453911,27,17
1811830519303,1811836688195,1811969785385,27,17
1811835627911,1811934847784,1811974973942,27,17
1811840785849,1811908833546,1811980206251,27,17
1811846023842,1811861491121,1811985392649,27,17
1811851139596,1811950216884,1811990588746,27,17
