Sent,Received,Returned,Frames,Nodes
1708660788115,1708671200984,1708732453333,14,4
1708665943532,1708671093110,1708737644065,14,4
1708671117149,1708686541822,1708742766802,14,4
1708676249860,1708681403494,1708747948539,14,4
1708681363385,1708696783972,1708753157502,14,4
1708686445519,1708696767134,1708758549194,14,4
1708691516311,1708701912652,1708763676530,14,4
1708696656966,1708701805761,1708768902455,14,4
1708701742768,1708712159891,1708774196538,14,4
1708706879180,1708712016932,1708779384482,14,4
1708712001284,1708717145423,1708784660891,14,4
1708717109760,1708727420178,1708789977480,14,4
1708722239083,1708732547850,1708795154277,14,4
1708727361451,1708737669130,1708800348096,14,4
