Sent,Received,Returned,Frames,Nodes
1721539925104,1721565719757,1721699719879,27,6
1721545032073,1721555483167,1721704849412,27,6
1721550219203,1721555391265,1721709978866,27,6
1721555549932,1721576151142,1721715045894,27,6
1721560672100,1721586496552,1721720104257,27,6
1721565812862,1721576237642,1721725187376,27,6
1721570980001,1721576205451,1721730264121,27,6
1721576133016,1721581331350,1721735368783,27,6
1721581262929,1721591552733,1721740451905,27,6
1721586367054,1721601849888,1721745532605,27,6
1721591474333,1721596662118,1721750630904,27,6
1721596606853,1721617271539,1721755728177,27,6
1721601742918,1721627534910,1721760806449,27,6
1721606848060,1721617292094,1721765884999,27,6
1721611970941,1721632665546,1721770961379,27,6
1721617107941,1721627521068,1721776090573,27,6
1721622197278,1721627382103,1721781217721,27,6
1721627290264,1721653122271,1721786342266,27,6
1721632372465,1721653182822,1721791491552,27,6
1721637490949,1721663455708,1721796597725,27,6
1721642586910,1721653245852,1721801672068,27,6
1721647703533,1721668634589,1721806778639,27,6
1721652897981,1721673758443,1721811884644,27,6
1721658117207,1721704892217,1721816958636,27,6
1721663243894,1721668403197,1721822034508,27,6
1721668377144,1721709993832,1721827146027,27,6
1721673549852,1721720207042,1721832249554,27,6
