Sent,Received,Returned,Frames,Nodes
1729026391629,1729061973299,1729092638525,13,8
1729031446560,1729067160008,1729097734440,13,8
1729036513554,1729046700319,1729102840203,13,8
1729041576961,1729072307988,1729107943018,13,8
1729046682340,1729056910674,1729113045219,13,8
1729051784366,1729056888700,1729118175732,13,8
1729056886538,1729062012867,1729123249383,13,8
1729062015132,1729092735403,1729128376174,13,8
1729067290878,1729087599587,1729133527290,13,8
1729072359452,1729102898169,1729138656287,13,8
1729077391459,1729113170015,1729143747896,13,8
1729082451784,1729087538205,1729148813601,13,8
1729087532456,1729102916492,1729153915741,13,8
