Sent,Received,Returned,Frames,Nodes
1726142572347,1726157944438,1726273901076,25,7
1726147690952,1726152792701,1726278997264,25,7
1726152779685,1726178907883,1726284229798,25,7
1726157912105,1726168121508,1726289426700,25,7
1726163052425,1726168687816,1726294477637,25,7
1726168764218,1726178918528,1726299645109,25,7
1726173835146,1726179016053,1726304743456,25,7
1726178914981,1726194328480,1726309818931,25,7
1726184221667,1726194378491,1726315071484,25,7
1726189287504,1726199652893,1726320229025,25,7
1726194375605,1726199664805,1726325306610,25,7
1726199488773,1726230169331,1726330392378,25,7
1726204564592,1726235508681,1726335638670,25,7
1726209669446,1726230156415,1726340962085,25,7
1726214741842,1726240543455,1726346203955,25,7
1726219874491,1726250880952,1726351411754,25,7
1726224957159,1726251011068,1726356573582,25,7
1726230102951,1726251000829,1726361731449,25,7
1726235485852,1726261199480,1726366932885,25,7
1726240658185,1726250936926,1726372099325,25,7
1726245732283,1726271531097,1726377211711,25,7
1726250921226,1726273877500,1726382398571,25,7
1726256083577,1726266362325,1726387473730,25,7
1726261309219,1726273829277,1726392626385,25,7
1726266396978,1726284181323,1726397802277,25,7
