Sent,Received,Returned,Frames,Nodes
1715645249071,1715655463566,1715769916090,24,5
1715650312246,1715660561142,1715775110705,24,5
1715655373962,1715665762798,1715780248517,24,5
1715660473570,1715671013094,1715785456331,24,5
1715665735333,1715676248713,1715790714538,24,5
1715671033064,1715681464409,1715795907701,24,5
1715676266000,1715686712763,1715801075479,24,5
1715681495012,1715697205617,1715806349044,24,5
1715686735046,1715691989762,1715811628684,24,5
1715691936068,1715712812009,1715816851700,24,5
1715697133250,1715712780034,1715822036233,24,5
1715702337101,1715707456265,1715827174999,24,5
1715707554598,1715717948993,1715832377262,24,5
1715712696461,1715723107962,1715837491390,24,5
1715718026401,1715728291279,1715842712433,24,5
1715723217503,1715743965562,1715847918969,24,5
1715728393134,1715738753249,1715853101211,24,5
1715733619020,1715754266411,1715858332927,24,5
1715738721364,1715743871766,1715863585798,24,5
1715744011414,1715754295091,1715868832609,24,5
1715749207815,1715764677172,1715874188726,24,5
1715754359443,1715764711370,1715879365327,24,5
1715759546352,1715764775428,1715884604345,24,5
1715764754908,1715785431455,1715889844997,24,5
