Sent,Received,Returned,Frames,Nodes
1855920598136,1856067739280,1856096956782,27,20
1855931254430,1856067828849,1856102050563,27,20
1855941306975,1856015954617,1856107121721,27,20
1855952571885,1855973175403,1856112188524,27,20
1855957688539,1856033446921,1856117301106,27,20
1855962757570,1856011724925,1856122414042,27,20
1855967827295,1856096513257,1856131079964,27,20
1855973163230,1856117194033,1856136150781,27,20
1855978251759,1856051074399,1856141221322,27,20
1855991442334,1856069128123,1856146296886,27,20
1855996506610,1856074200040,1856151386862,27,20
1856001573485,1856151450911,1856156522467,27,20
1856006639291,1856111898018,1856161614748,27,20
1856011712739,1856143868547,1856166716919,27,20
1856016783902,1856059827171,1856171793637,27,20
1856021851663,1856064898097,1856176887455,27,20
1856026921442,1856159202206,1856181984628,27,20
1856033627733,1856090188510,1856187086333,27,20
1856045846763,1856072763160,1856192163489,27,20
1856050939510,1856067688228,1856197256526,27,20
1856056017504,1856169441244,1856202354290,27,20
1856061083210,1856169381094,1856207447107,27,20
1856066152882,1856199919276,1856212554959,27,20
1856071227796,1856120579990,1856217657845,27,20
1856076302173,1856199903201,1856222753093,27,20
1856081372362,1856178057765,1856227828155,27,20
1856086440377,1856194787560,1856232901241,27,20
