Sent,Received,Returned,Frames,Nodes
1720988933589,1721004349818,1721123937003,25,6
1720994030746,1720999256167,1721129149132,25,6
1720999173975,1721014767338,1721134316480,25,6
1721004329819,1721009563357,1721139503887,25,6
1721009477375,1721036324112,1721144693532,25,6
1721014689186,1721041457800,1721149862412,25,6
1721025986810,1721031085413,1721155237388,25,6
1721031171936,1721041399783,1721160461701,25,6
1721036268833,1721051662428,1721165666875,25,6
1721041441471,1721057100580,1721170937668,25,6
1721046586078,1721072407121,1721176100190,25,6
1721051675664,1721067226413,1721181287148,25,6
1721056894911,1721082685657,1721186573164,25,6
1721062029813,1721067271087,1721191776371,25,6
1721067182563,1721087824356,1721196946842,25,6
1721072350715,1721087879262,1721202217456,25,6
1721077493140,1721103443790,1721207391097,25,6
1721082673439,1721098228497,1721212678833,25,6
1721087864428,1721103390320,1721217888823,25,6
1721093113362,1721113794082,1721223061209,25,6
1721098374817,1721108676714,1721228220179,25,6
1721103484890,1721118919510,1721233336917,25,6
1721108581709,1721124032466,1721238529235,25,6
1721113734348,1721118876080,1721244030638,25,6
1721118835469,1721139485575,1721249140206,25,6
