Sent,Received,Returned,Frames,Nodes
1383848672992,1383858944683,1383960527671,17,3
1383853756075,1383864102009,1383965661891,17,3
1383858916855,1383869231850,1383970753699,17,3
1383864071021,1383869276644,1383975904059,17,3
1383871458351,1383879005077,1383981001303,17,3
1383878938805,1383884091230,1383986096677,17,3
1383884046232,1383889596309,1383991190697,17,3
1383889619539,1383899779196,1383996281819,17,3
1383898967971,1383915505742,1384001374068,17,3
1383904057556,1383909752072,1384006495091,17,3
1383915475005,1383920572976,1384011588629,17,3
1383920564979,1383930862729,1384016745050,17,3
1383925751486,1383930913158,1384021844281,17,3
1383940055009,1383950306582,1384027122356,17,3
1383945182347,1383950295678,1384032212944,17,3
1383950318866,1383955419563,1384037324995,17,3
1383955408292,1383960540361,1384042442405,17,3
