Sent,Received,Returned,Frames,Nodes
1403830351777,1403856237583,1403907480392,15,7
1403835550837,1403851035096,1403912654887,15,7
1403840678364,1403856201381,1403917790533,15,7
1403845797987,1403851072493,1403922936531,15,7
1403850963294,1403866723585,1403928079044,15,7
1403856092268,1403866468095,1403933229401,15,7
1403861222106,1403866460152,1403938341801,15,7
1403866379464,1403892356101,1403943511038,15,7
1403871497981,1403876729778,1403948688968,15,7
1403876638855,1403897354817,1403953868263,15,7
1403881770553,1403892148390,1403959063639,15,7
1403886885532,1403912803857,1403964244826,15,7
1403892039522,1403897250782,1403969782310,15,7
1403897175606,1403912773273,1403974944653,15,7
1403902308423,1403907606424,1403980114693,15,7
