Sent,Received,Returned,Frames,Nodes
1379887626851,1379892761639,1379999867688,22,2
1379892749220,1379897874865,1380004971544,22,2
1379897867218,1379902994723,1380010077170,22,2
1379902987734,1379908107345,1380015176359,22,2
1379908099752,1379913221409,1380020253769,22,2
1379913214108,1379918322946,1380025357020,22,2
1379918360147,1379923477958,1380030449842,22,2
1379923464376,1379928586004,1380035520895,22,2
1379928547531,1379933672549,1380040644474,22,2
1379933660212,1379938740492,1380045771073,22,2
1379938763138,1379943869877,1380050922226,22,2
1379943886842,1379948995424,1380056071380,22,2
1379949002342,1379954104930,1380061159981,22,2
1379954073477,1379959195545,1380066285845,22,2
1379959144540,1379964316744,1380071395299,22,2
1379964248415,1379969399832,1380076526732,22,2
1379969350915,1379974465853,1380081636195,22,2
1379974453363,1379979535076,1380086742004,22,2
1379979524844,1379984635080,1380091818661,22,2
1379984599150,1379989738140,1380096898419,22,2
1379989673005,1379994843688,1380102002673,22,2
1379994784928,1379999942780,1380107088596,22,2
