Sent,Received,Returned,Frames,Nodes
1381997970029,1382003132067,1382153013373,30,2
1382003111763,1382008260920,1382158187479,30,2
1382008241225,1382013381619,1382163324791,30,2
1382013361532,1382018499512,1382168475073,30,2
1382018458542,1382023585113,1382173629189,30,2
1382023549865,1382028701510,1382178778248,30,2
1382028646177,1382033820084,1382186488775,30,2
1382033741528,1382038933615,1382191588671,30,2
1382038888050,1382044080713,1382196734689,30,2
1382044062234,1382049222813,1382201825171,30,2
1382049235310,1382054470055,1382206946472,30,2
1382054441577,1382059624392,1382212066552,30,2
1382059597853,1382064847788,1382217198485,30,2
1382064802527,1382070099941,1382222303433,30,2
1382070053616,1382075330022,1382227454200,30,2
1382075294003,1382080554467,1382232625170,30,2
1382080507976,1382085722696,1382237766246,30,2
1382085703063,1382090965242,1382242922469,30,2
1382090925669,1382096168494,1382248108512,30,2
1382096200929,1382101448196,1382253303895,30,2
1382101408594,1382106698430,1382258522499,30,2
1382106650496,1382111846311,1382263682262,30,2
1382111826944,1382117129244,1382268947843,30,2
1382117079197,1382122291980,1382274195778,30,2
1382122236511,1382127414602,1382279466867,30,2
1382127358481,1382132587370,1382284734465,30,2
1382132464291,1382137749412,1382290004652,30,2
1382137597525,1382142918126,1382295259162,30,2
1382142739841,1382148077706,1382300479315,30,2
1382147874417,1382153234131,1382305730128,30,2
