Sent,Received,Returned,Frames,Nodes
1526204842543,1526228574819,1526402454696,11,20
1526209975794,1526338089704,1526407514611,11,20
1526215067788,1526334159350,1526412576716,11,20
1526220137140,1526243780000,1526417643482,11,20
1526225206147,1526361040181,1526422725216,11,20
1526230272451,1526410893520,1526427793595,11,20
1526235334992,1526266919158,1526432856681,11,20
1526240396166,1526342808721,1526437924822,11,20
1526245458078,1526307699425,1526442992134,11,20
1526250518734,1526268343448,1526448057804,11,20
1526255584705,1526432880520,1526453123021,11,20
