Sent,Received,Returned,Frames,Nodes
1505044942236,1505109558058,1505182566856,27,18
1505050017463,1505125617796,1505187630348,27,18
1505055089964,1505145973455,1505192767295,27,18
1505060162183,1505135755440,1505197877672,27,18
1505065234859,1505182411500,1505203136843,27,18
1505070303469,1505084089919,1505208519090,27,18
1505075368498,1505083243017,1505213629476,27,18
1505080433938,1505192755860,1505218879215,27,18
1505085504839,1505182252636,1505223975356,27,18
1505090574318,1505171848398,1505229087947,27,18
1505095646052,1505208380254,1505234248956,27,18
1505100713639,1505167496391,1505239334568,27,18
1505105782644,1505153507518,1505244421771,27,18
1505110850937,1505203232869,1505249508737,27,18
1505115918620,1505218732198,1505254657163,27,18
1505120983076,1505197888602,1505259857156,27,18
1505126052884,1505188091623,1505265173843,27,18
1505131117048,1505193315551,1505270276504,27,18
1505136184210,1505239583653,1505275383341,27,18
1505141248020,1505218605159,1505280483659,27,18
1505146339080,1505194963497,1505285585646,27,18
1505151431550,1505234002692,1505290685857,27,18
1505156489186,1505224070593,1505295791773,27,18
1505161548447,1505224108071,1505300914450,27,18
1505166868763,1505222554410,1505306137493,27,18
1505171961560,1505186268867,1505311369515,27,18
1505177040556,1505225836215,1505316453934,27,18
