Sent,Received,Returned,Frames,Nodes
1457651452104,1457656530118,1457779220396,25,14
1457656526537,1457716481170,1457784334688,25,14
1457661644985,1457731709356,1457789484824,25,14
1457666745475,1457709584867,1457794651341,25,14
1457671811833,1457731688607,1457799799908,25,14
1457676876365,1457747148606,1457804962097,25,14
1457681947599,1457724784755,1457810126144,25,14
1457687014983,1457767838908,1457815295737,25,14
1457692232149,1457716500221,1457820404658,25,14
1457697304849,1457740245231,1457825517070,25,14
1457702378747,1457721546440,1457830660438,25,14
1457707563868,1457761776530,1457835773267,25,14
1457712631487,1457747492914,1457840890231,25,14
1457717724308,1457798842564,1457846051408,25,14
1457722786954,1457765894622,1457851164693,25,14
1457727848987,1457803980260,1457856336150,25,14
1457732912247,1457767751352,1457861452979,25,14
1457738131778,1457809100949,1457866606282,25,14
1457743231493,1457814274160,1457871744708,25,14
1457748368413,1457834792860,1457876852848,25,14
1457753517950,1457803062627,1457881991705,25,14
1457758665194,1457834817537,1457887122460,25,14
1457763797367,1457818577999,1457892259013,25,14
1457768897392,1457812319103,1457897426921,25,14
1457774053372,1457788368204,1457902587479,25,14
