Sent,Received,Returned,Frames,Nodes
1384644203383,1384649376024,1384760718065,21,3
1384649349264,1384668104226,1384766009752,21,3
1384663003918,1384673208706,1384771330491,21,3
1384668141748,1384673237495,1384776612745,21,3
1384673222453,1384683491769,1384781877285,21,3
1384678370855,1384688593658,1384787144725,21,3
1384683443087,1384693701649,1384792358039,21,3
1384688521745,1384693661434,1384797619866,21,3
1384693599075,1384703930541,1384802863147,21,3
1384698750622,1384709002545,1384808073494,21,3
1384703882417,1384708982510,1384813336312,21,3
1384708961873,1384714090321,1384818535604,21,3
1384714162740,1384719268209,1384823743905,21,3
1384719253641,1384729524615,1384828912186,21,3
1384724398793,1384729487402,1384834049781,21,3
1384729598209,1384734718231,1384839209759,21,3
1384734741123,1384745010317,1384844371949,21,3
1384739843528,1384745021150,1384849538910,21,3
1384745034996,1384755457743,1384854658634,21,3
1384750229736,1384760744087,1384859779400,21,3
1384755483310,1384760709274,1384864890085,21,3
