Sent,Received,Returned,Frames,Nodes
1480564541853,1480636546999,1480718095256,30,16
1480569614296,1480626631340,1480723187082,30,16
1480574675775,1480652943427,1480728270510,30,16
1480579739889,1480678462896,1480733370097,30,16
1480584805385,1480656839685,1480738437239,30,16
1480589868923,1480693740499,1480743547881,30,16
1480594929888,1480647777147,1480748615409,30,16
1480600000754,1480615982017,1480753681462,30,16
1480605064524,1480693766076,1480758749997,30,16
1480610128019,1480682210044,1480763815560,30,16
1480615195278,1480714420635,1480768882956,30,16
1480620262314,1480698886806,1480773951430,30,16
1480625339429,1480697483324,1480779021779,30,16
1480630409801,1480702739375,1480784102099,30,16
1480635451451,1480734684818,1480789171962,30,16
1480640522959,1480704277168,1480794241968,30,16
1480645633306,1480734682163,1480799311721,30,16
1480650726486,1480655817177,1480804373674,30,16
1480655823762,1480739776184,1480809517112,30,16
1480660920121,1480719417764,1480814780007,30,16
1480666000295,1480702746695,1480819865225,30,16
1480671103160,1480689718037,1480824940115,30,16
1480676198854,1480780553857,1480830004948,30,16
1480681317233,1480770403252,1480835059598,30,16
1480686386547,1480723146849,1480840132258,30,16
1480691478209,1480770309395,1480845244930,30,16
1480696576410,1480800944956,1480850339020,30,16
1480702727549,1480780512587,1480855454805,30,16
1480707950442,1480770369231,1480860558539,30,16
1480713051699,1480770316333,1480865629043,30,16
