Sent,Received,Returned,Frames,Nodes
1459590454468,1459631378233,1459747431434,30,14
1459595527377,1459616155626,1459752541358,30,14
1459600600236,1459629615856,1459757646758,30,14
1459605668492,1459621216341,1459762746879,30,14
1459610738390,1459657370302,1459767810035,30,14
1459615814080,1459681760081,1459772891791,30,14
1459622683546,1459681794905,1459777958033,30,14
1459627766068,1459681705494,1459783024189,30,14
1459632850952,1459677697637,1459788139837,30,14
1459637937083,1459702188775,1459793236807,30,14
1459645555125,1459687866297,1459798347588,30,14
1459650625170,1459722479479,1459803457317,30,14
1459655727830,1459712303293,1459808572984,30,14
1459660852989,1459712213535,1459813673756,30,14
1459665940553,1459737753945,1459818738753,30,14
1459671040994,1459696411854,1459823801548,30,14
1459676132825,1459737697470,1459828929811,30,14
1459681204276,1459753028731,1459834029597,30,14
1459686327612,1459716954520,1459839136656,30,14
1459691427975,1459763196093,1459844272120,30,14
1459696557515,1459715590344,1459849368288,30,14
1459701642708,1459758039208,1459854477428,30,14
1459706767028,1459763123849,1459859641341,30,14
1459711833024,1459763160364,1459864739391,30,14
1459716902133,1459788684203,1459869804505,30,14
1459721972624,1459793763043,1459874887423,30,14
1459727045466,1459783540633,1459879958999,30,14
1459732154485,1459783485891,1459885091823,30,14
1459737205879,1459742328141,1459890244796,30,14
1459742308689,1459814090497,1459895435948,30,14
