Sent,Received,Returned,Frames,Nodes
1534816622405,1534860045870,1535033616188,27,20
1534827446856,1535027913646,1535038681848,27,20
1534832548608,1535024009150,1535044321477,27,20
1534837609613,1535022213987,1535049398701,27,20
1534842674981,1535017347890,1535059574820,27,20
1534847736805,1535059578038,1535064662754,27,20
1534852798261,1535032501454,1535069728655,27,20
1534857859063,1535069917029,1535074980744,27,20
1534862921209,1534999066673,1535080041653,27,20
1534867984837,1535019329747,1535085122252,27,20
1534873049419,1535024397670,1535090231417,27,20
1534878110895,1534888291017,1535095281098,27,20
1534883171561,1535095258716,1535100375263,27,20
1534888233041,1535024388296,1535105557362,27,20
1534893293738,1535105539028,1535110649763,27,20
1534898354531,1535105674938,1535115975059,27,20
1534903416191,1534913579249,1535121107313,27,20
1534908477160,1535088603834,1535126334216,27,20
1534913537530,1535049731499,1535131503679,27,20
1534919206998,1535115921756,1535136599073,27,20
1534924272871,1535066577052,1535142024997,27,20
1534929340462,1535126179903,1535147119910,27,20
1534934402812,1535027768216,1535152269822,27,20
1534939440425,1535059450984,1535157319887,27,20
1534944506221,1535141602335,1535162432057,27,20
1534949571578,1534975282207,1535167529326,27,20
1534954635905,1535135001863,1535172629095,27,20
