Sent,Received,Returned,Frames,Nodes
1378730949162,1378736148749,1378814494947,16,2
1378736111789,1378741340983,1378819695032,16,2
1378741381586,1378746621534,1378824860646,16,2
1378746587561,1378751758868,1378830021965,16,2
1378751722721,1378756915492,1378835166674,16,2
1378756856650,1378762078505,1378840340304,16,2
1378762047606,1378767322710,1378845476681,16,2
1378767288144,1378772469978,1378850619276,16,2
1378772513331,1378777790673,1378855755058,16,2
1378777753941,1378782958858,1378860915288,16,2
1378782999406,1378788219189,1378866046896,16,2
1378788251955,1378793540020,1378871174214,16,2
1378793499965,1378798775130,1378876306874,16,2
1378798737107,1378803959594,1378881466452,16,2
1378803926516,1378809245795,1378886622285,16,2
1378809206488,1378814449998,1378891775173,16,2
