Sent,Received,Returned,Frames,Nodes
1396467479341,1396477711057,1396612394926,28,5
1396472578795,1396487958344,1396617653446,28,5
1396477697418,1396493037481,1396622914187,28,5
1396482900693,1396487982458,1396628088298,28,5
1396487992240,1396508573759,1396633281077,28,5
1396493122788,1396508534952,1396638512030,28,5
1396498203268,1396518847787,1396643620127,28,5
1396503378542,1396513671193,1396648751369,28,5
1396508584550,1396523847941,1396653882684,28,5
1396513705192,1396529106968,1396659064193,28,5
1396518821225,1396529085137,1396664286098,28,5
1396523911978,1396529158133,1396669559127,28,5
1396529060997,1396549815907,1396674715028,28,5
1396534179312,1396549732579,1396679880106,28,5
1396539291751,1396555015788,1396685041051,28,5
1396544453420,1396554914630,1396690218549,28,5
1396549651205,1396565563793,1396695385077,28,5
1396554948430,1396565361660,1396700524274,28,5
1396560184086,1396575837490,1396705688073,28,5
1396565393118,1396575864457,1396710885904,28,5
1396570585773,1396586258997,1396716049365,28,5
1396575729319,1396586346973,1396721239658,28,5
1396580945096,1396596771516,1396726405250,28,5
1396586181289,1396596820363,1396731633932,28,5
1396591525803,1396596848968,1396736764366,28,5
1396596724318,1396602006013,1396741877721,28,5
1396601928358,1396622874937,1396747119903,28,5
1396607151257,1396617691439,1396752241178,28,5
