Sent,Received,Returned,Frames,Nodes
1486248744321,1486337896811,1486422563166,14,17
1486253843167,1486459435772,1486496877529,14,17
1486258919318,1486481005524,1486501940827,14,17
1486263981275,1486486073312,1486507002513,14,17
1486269043661,1486296787615,1486512066242,14,17
1486274104653,1486426623157,1486517135595,14,17
1486279165192,1486444102059,1486522203351,14,17
1486284229016,1486489809511,1486527270873,14,17
1486289291653,1486330071339,1486532333925,14,17
1486294355329,1486399451195,1486537396824,14,17
1486299418435,1486414675851,1486542460988,14,17
1486304487414,1486424027236,1486547530511,14,17
1486309549692,1486474470720,1486552595456,14,17
1486314610924,1486371456504,1486557662557,14,17
