Sent,Received,Returned,Frames,Nodes
1422912671457,1422949274577,1423015657077,20,10
1422917756083,1422922904020,1423020883799,20,10
1422922878306,1422949215682,1423026012679,20,10
1422927983859,1422949332215,1423031134574,20,10
1422933094007,1422970122157,1423036278737,20,10
1422938197509,1422975263111,1423041414243,20,10
1422943286037,1422970048121,1423046544246,20,10
1422948388288,1422958803154,1423051667716,20,10
1422953474825,1422995972894,1423056853948,20,10
1422958624835,1422990650684,1423062018060,20,10
1422963796888,1422995812068,1423067185798,20,10
1422968973895,1422995772743,1423072323985,20,10
1422974147577,1423006303517,1423077451526,20,10
1422979305099,1423000311259,1423082623489,20,10
1422984489446,1422989752654,1423087767054,20,10
1422989660693,1423000089250,1423092935095,20,10
1422994871459,1423010602981,1423098276883,20,10
1423000038901,1423042409334,1423103458070,20,10
1423005264849,1423037057771,1423108624964,20,10
1423010501319,1423015698773,1423113771338,20,10
