Sent,Received,Returned,Frames,Nodes
1480141121767,1480226104638,1480288933449,29,16
1480146261860,1480236152925,1480294024525,29,16
1480151396169,1480246485198,1480299451934,29,16
1480156503984,1480225973420,1480304530669,29,16
1480161571297,1480266980225,1480309612311,29,16
1480166637492,1480214901226,1480314695865,29,16
1480171702494,1480179055613,1480319780317,29,16
1480176767334,1480236143882,1480324862342,29,16
1480181829241,1480277762243,1480329939903,29,16
1480186896871,1480271988096,1480335024557,29,16
1480191959156,1480199302625,1480340103066,29,16
1480197019691,1480282279547,1480345183943,29,16
1480202084317,1480245334224,1480350261608,29,16
1480207149618,1480300451913,1480355337816,29,16
1480212213253,1480241208845,1480360438407,29,16
1480217275084,1480308730852,1480365544580,29,16
1480222355341,1480287373116,1480370655700,29,16
1480227454182,1480349754069,1480375753565,29,16
1480232521325,1480287231543,1480380855808,29,16
1480237587260,1480349469868,1480385960218,29,16
1480242705478,1480329251439,1480391062155,29,16
1480247910312,1480329183380,1480396165802,29,16
1480253013186,1480364729222,1480401269175,29,16
1480258076503,1480369835945,1480406337295,29,16
1480263142519,1480349829640,1480411457162,29,16
1480268244855,1480371546642,1480416562594,29,16
1480273344306,1480354877721,1480421666867,29,16
1480278443934,1480354828448,1480426751067,29,16
1480283616955,1480327966697,1480431843099,29,16
