Sent,Received,Returned,Frames,Nodes
1431333350050,1431384144571,1431455885897,24,11
1431338422878,1431363785418,1431460931482,24,11
1431343495052,1431379037378,1431465995956,24,11
1431348563425,1431355726826,1431471060726,24,11
1431353631913,1431379047412,1431476131502,24,11
1431358702379,1431379040212,1431481226853,24,11
1431363769408,1431389294139,1431486364397,24,11
1431368886420,1431399652777,1431491477091,24,11
1431373962749,1431381159055,1431496573920,24,11
1431379084713,1431414972849,1431502099054,24,11
1431384192004,1431404630925,1431507193722,24,11
1431389277464,1431414873609,1431512264537,24,11
1431394399628,1431445600504,1431517330739,24,11
1431399522006,1431455855326,1431522356100,24,11
1431404624269,1431455807589,1431527418736,24,11
1431409747518,1431425052277,1431532530680,24,11
1431414884051,1431435400852,1431537723800,24,11
1431419947078,1431440613310,1431542796818,24,11
1431425078900,1431440643849,1431547878390,24,11
1431430395225,1431455888200,1431552957370,24,11
1431435541828,1431481280750,1431558027127,24,11
1431440637462,1431481288948,1431563108126,24,11
1431445725861,1431486390775,1431568198429,24,11
1431450817199,1431481302593,1431573314662,24,11
