Sent,Received,Returned,Frames,Nodes
1430984209774,1430989490564,1431101546370,23,11
1430989307799,1430994696460,1431106865586,23,11
1430994396360,1431040882954,1431111995649,23,11
1430999471728,1431035755122,1431117230741,23,11
1431004603179,1431046000589,1431122483670,23,11
1431009690375,1431040903940,1431127629967,23,11
1431014783996,1431051103058,1431132992363,23,11
1431019888720,1431056247731,1431138120483,23,11
1431024974183,1431030392813,1431143570299,23,11
1431030046687,1431035485446,1431148660656,23,11
1431035168430,1431061241301,1431153747015,23,11
1431040264563,1431091856796,1431162228069,23,11
1431045352349,1431066323483,1431167352076,23,11
1431050496496,1431061097340,1431172458604,23,11
1431055580885,1431096918783,1431177591311,23,11
1431060699366,1431086789743,1431182715259,23,11
1431065784882,1431086718186,1431187863815,23,11
1431070904516,1431081555079,1431193001189,23,11
1431075990863,1431117148132,1431198164883,23,11
1431081106299,1431102010825,1431203327318,23,11
1431086198126,1431145152559,1431208463817,23,11
1431091323942,1431139961384,1431213576750,23,11
1431096430930,1431111841493,1431218942809,23,11
