Sent,Received,Returned,Frames,Nodes
1535349384911,1535552282452,1535557370175,28,20
1535354488909,1535506996824,1535567420455,28,20
1535359599602,1535540493294,1535625637843,28,20
1535364682677,1535377790382,1535635642596,28,20
1535369745812,1535607737310,1535640814515,28,20
1535374810018,1535414070405,1535645875227,28,20
1535379872891,1535552225337,1535650935796,28,20
1535384939082,1535622916730,1535655996706,28,20
1535390000818,1535539227976,1535661058507,28,20
1535395062358,1535414063080,1535666095567,28,20
1535400123361,1535449684859,1535671127230,28,20
1535405182907,1535491561318,1535676271594,28,20
1535410241918,1535646628194,1535681495396,28,20
1535415302447,1535614650874,1535686609831,28,20
1535420365167,1535470134635,1535691679843,28,20
1535425425367,1535464696430,1535696831627,28,20
1535430485525,1535633652172,1535702141750,28,20
1535435549281,1535702178843,1535707298857,28,20
1535440611933,1535682236001,1535712586850,28,20
1535445672941,1535707361396,1535717993318,28,20
1535450733917,1535659103261,1535723056716,28,20
1535455794732,1535617675009,1535728204370,28,20
1535460854562,1535728038920,1535733257633,28,20
1535465920097,1535527196514,1535738377468,28,20
1535470984065,1535498659550,1535743493933,28,20
1535476333386,1535551436162,1535748624172,28,20
1535483440837,1535723181536,1535753715972,28,20
1535488522581,1535562498510,1535758832330,28,20
