Sent,Received,Returned,Frames,Nodes
1378291715160,1378296886245,1378360155121,13,2
1378296853686,1378302022372,1378365419869,13,2
1378301992723,1378307154842,1378370612493,13,2
1378307117922,1378312286688,1378375761501,13,2
1378312265002,1378318916667,1378380960371,13,2
1378318852886,1378324043597,1378386187731,13,2
1378323975369,1378329167372,1378391375348,13,2
1378329123029,1378334294198,1378396573592,13,2
1378334213174,1378339441169,1378401798680,13,2
1378339386195,1378344577562,1378407026775,13,2
1378344557819,1378349766609,1378412221285,13,2
1378349740987,1378355010367,1378417448330,13,2
1378354966740,1378360182942,1378422625381,13,2
