Sent,Received,Returned,Frames,Nodes
1408688641786,1408725095263,1408750581415,12,8
1408694401290,1408704695457,1408755683445,12,8
1408699508327,1408725052520,1408760751893,12,8
1408704610019,1408719899003,1408765847500,12,8
1408709708305,1408730093363,1408771011361,12,8
1408714790898,1408730048867,1408776133713,12,8
1408719871973,1408735170963,1408781250675,12,8
1408724958486,1408745453816,1408786337479,12,8
1408730079833,1408740309762,1408791475174,12,8
1408735192205,1408745386484,1408796600092,12,8
1408740404157,1408750588052,1408801685823,12,8
1408745536929,1408776249129,1408806765209,12,8
