Sent,Received,Returned,Frames,Nodes
1477416748482,1477509927324,1477567756936,22,16
1477421855930,1477564579110,1477574734041,22,16
1477426983864,1477509858489,1477583497382,22,16
1477432062856,1477556201301,1477595667411,22,16
1477437139919,1477583469651,1477603844609,22,16
1477442195250,1477566362518,1477610941418,22,16
1477447261699,1477479484486,1477616008172,22,16
1477452351918,1477570098148,1477621175386,22,16
1477457422153,1477581596361,1477626242800,22,16
1477462485608,1477571572779,1477631394671,22,16
1477467555826,1477558839353,1477639515247,22,16
1477472625646,1477511741039,1477644587629,22,16
1477477694240,1477511733354,1477649656347,22,16
1477482774926,1477531809509,1477654759324,22,16
1477487842538,1477528591920,1477659826472,22,16
1477492918693,1477626128104,1477664894954,22,16
1477497983190,1477656974818,1477670037120,22,16
1477503051593,1477662043596,1477675102467,22,16
1477511476190,1477589237263,1477680167490,22,16
1477516549325,1477622270349,1477685236911,22,16
1477528580957,1477666175391,1477690342739,22,16
1477533668550,1477566515941,1477695457375,22,16
