Sent,Received,Returned,Frames,Nodes
1445145689071,1445230336864,1445255485868,13,13
1445150827445,1445206930953,1445260577261,13,13
1445155957526,1445166712743,1445265863655,13,13
1445161048919,1445255538469,1445270886616,13,13
1445166121700,1445235523812,1445276043516,13,13
1445171191304,1445250382141,1445281546440,13,13
1445176260364,1445276182097,1445286566858,13,13
1445181336294,1445206920665,1445291631213,13,13
1445186407292,1445265749184,1445296819654,13,13
1445191447493,1445286479466,1445302314421,13,13
1445196518425,1445291571391,1445307378605,13,13
1445201587328,1445212320542,1445312583439,13,13
1445206652278,1445286504036,1445317653445,13,13
