Sent,Received,Returned,Frames,Nodes
1417651130912,1417661537097,1417784988140,26,9
1417656240200,1417687014715,1417790111402,26,9
1417661332393,1417681900208,1417795257661,26,9
1417666420449,1417671624529,1417800407697,26,9
1417671503861,1417687055867,1417805644845,26,9
1417676640837,1417707643875,1417810816993,26,9
1417681785280,1417702509677,1417816223294,26,9
1417686929625,1417712968183,1417821317072,26,9
1417692086305,1417728456382,1417826416562,26,9
1417697255337,1417733557977,1417831516320,26,9
1417702437650,1417733505374,1417836680551,26,9
1417707714854,1417728421329,1417841798622,26,9
1417712891222,1417743729300,1417847007585,26,9
1417718063704,1417738671721,1417852382997,26,9
1417723173295,1417733653010,1417857495688,26,9
1417728317220,1417769541044,1417862669073,26,9
1417733432234,1417774713765,1417867970651,26,9
1417738556712,1417753980858,1417873134876,26,9
1417743655622,1417769588058,1417878677878,26,9
1417748799993,1417759172928,1417883802728,26,9
1417753942548,1417795455933,1417888980378,26,9
1417759134031,1417795333474,1417894269009,26,9
1417764372661,1417785134478,1417899548477,26,9
1417769521768,1417779929182,1417904829466,26,9
1417774735750,1417810830936,1417909995605,26,9
1417779870597,1417816053141,1417915121622,26,9
