Sent,Received,Returned,Frames,Nodes
1428259212885,1428270070165,1428338323240,11,11
1428264333542,1428329517101,1428343411475,11,11
1428269418831,1428303529744,1428348960020,11,11
1428274488674,1428338902559,1428354152794,11,11
1428279557003,1428300043395,1428359230106,11,11
1428284627948,1428310219187,1428364361582,11,11
1428289884433,1428364328898,1428369403628,11,11
1428294957979,1428354189836,1428374480042,11,11
1428300031850,1428354040116,1428379597007,11,11
1428305110726,1428349836106,1428384675153,11,11
1428310196289,1428369407908,1428389815297,11,11
