Sent,Received,Returned,Frames,Nodes
1398227786062,1398255770741,1398294322011,12,6
1398232869644,1398260838763,1398299418062,12,6
1398243455010,1398276168698,1398304522493,12,6
1398248555497,1398258829287,1398309599645,12,6
1398253649997,1398258758058,1398314716455,12,6
1398258730687,1398286302792,1398319808493,12,6
1398263810877,1398286294730,1398325002182,12,6
1398268908284,1398296468970,1398330180555,12,6
1398273992285,1398279113482,1398335312434,12,6
1398279073548,1398301611564,1398340457798,12,6
1398284163834,1398316874544,1398345596126,12,6
1398289237211,1398311788500,1398350668685,12,6
