Sent,Received,Returned,Frames,Nodes
1519608724147,1519707610701,1519811469546,28,19
1519613804155,1519772195034,1519845538835,28,19
1519618870165,1519789577344,1519850650414,28,19
1519623945147,1519837622729,1519855748261,28,19
1519629023712,1519695055048,1519860820730,28,19
1519634092169,1519700114911,1519865893380,28,19
1519639191129,1519847498187,1519870973507,28,19
1519644261389,1519846212418,1519876044259,28,19
1519650322259,1519841775641,1519881138845,28,19
1519659469935,1519773189971,1519886239767,28,19
1519664617492,1519867879170,1519891292398,28,19
1519669688362,1519850618333,1519896419169,28,19
1519674758023,1519827496734,1519902146760,28,19
1519679834936,1519694394745,1519907218689,28,19
1519684911051,1519881721286,1519912283484,28,19
1519689985880,1519715301266,1519917350941,28,19
1519695047799,1519855679351,1519922421636,28,19
1519700108474,1519860769339,1519927501257,28,19
1519705177490,1519902063200,1519932551592,28,19
1519710244287,1519860778404,1519937635727,28,19
1519715307829,1519876069707,1519942725162,28,19
1519720390700,1519865866206,1519947804968,28,19
1519725448815,1519876095705,1519952916401,28,19
1519730516033,1519796376662,1519957985006,28,19
1519735579855,1519896420252,1519963053155,28,19
1519740648280,1519922746807,1519968133777,28,19
1519745715386,1519861572994,1519973259722,28,19
1519750804171,1519912571275,1519978348714,28,19
