Sent,Received,Returned,Frames,Nodes
1422232831919,1422238194013,1422327346223,17,10
1422237940730,1422303147025,1422332415612,17,10
1422243049416,1422303274945,1422337623782,17,10
1422255483218,1422296959000,1422342773544,17,10
1422260573328,1422302092374,1422347886680,17,10
1422265653807,1422323611698,1422352982007,17,10
1422270735854,1422303257952,1422358198461,17,10
1422275808703,1422323648322,1422363438525,17,10
1422280929881,1422339023392,1422368513507,17,10
1422286047059,1422302055879,1422373628026,17,10
1422291165020,1422339032339,1422378794020,17,10
1422296284324,1422349179019,1422383934921,17,10
1422301503089,1422354248307,1422389043297,17,10
1422306758381,1422364476674,1422394164833,17,10
1422311974495,1422364440623,1422399321368,17,10
1422317180667,1422332554391,1422404424688,17,10
1422322253890,1422369549502,1422409561174,17,10
