Sent,Received,Returned,Frames,Nodes
1477804621232,1477894546601,1477926449638,23,16
1477814673666,1477904680972,1477931599607,23,16
1477819755776,1477883756100,1477936744066,23,16
1477824824776,1477874269857,1477941869747,23,16
1477829907372,1477893888975,1477947084218,23,16
1477834998800,1477919931124,1477952304515,23,16
1477840080425,1477878986739,1477957447603,23,16
1477845156790,1477894526776,1477962653343,23,16
1477850288114,1477899595607,1477967850721,23,16
1477855402750,1477934662505,1477973042642,23,16
1477860475910,1477972487235,1477978234780,23,16
1477865542558,1477950681474,1477983409340,23,16
1477870612889,1477925444831,1477988582658,23,16
1477875678017,1477890783467,1477993752494,23,16
1477880743170,1477919439416,1477998914785,23,16
1477885810796,1477993255733,1478004014089,23,16
1477890872802,1477929560998,1478009109040,23,16
1477895932104,1477998464470,1478014216364,23,16
1477901032460,1477986532982,1478019304111,23,16
1477906098971,1477976170707,1478024432253,23,16
1477911164548,1477926406505,1478029541862,23,16
1477916323594,1477981560252,1478034659719,23,16
1477921386506,1478018908784,1478039765941,23,16
